rastrigin	2048	89.93228906250000421	8.02160400315736410	64.67230289688893663	0.00000188201492659,-0.99495837206770710,0.99496284725808215,0.00000292107991898,0.00000166736907463,-0.99495904435065630,0.00000777109533108,-1.98991069860670144,-0.99495290788330859,0.99495560570408204,1.98991195694054102,-0.99495398736996044,0.99495601043401827,-0.00000243108248143,0.00000181790274479,0.00000280049478368,0.00000933721902431,-0.99496513499833728,-0.99495817659999497,-0.00000233035105441,-0.99495813483160722,-0.99496956708326811,-0.99497114392197761,0.99496111627934913,-1.98990817019334232,0.00000281854667250,0.99496175710909784,-0.00000209421758671,-0.99495302501179983,0.00000338958899599,-0.99495884826749426,0.99495835134530630,0.00000277286275486,-0.99495368214384905,0.00000235488702984,0.99496023171104331,1.98991044576624687,0.99495799756447700,0.99495404647499008,0.99495792409416584,-0.99496893635923411,-0.99495529694582840,1.98990353392214447,-0.99496077795337401,-0.00000219676460001,0.99496267000306127,0.00000018679443716,-0.99495440910393462,0.99494847919099350,0.99496370008890389,-0.99496165879374776,0.99496512161363238,0.99496146889121762,-0.00000264336374103,-0.00000047536331427,1.98991840078919724,0.00000273976814322,0.99496430407744196,0.00000373933850587,0.99495529572108943,0.99496903072376575,1.98990991343695311,-0.99495714025069493,-0.99494658581861717
rosenbrock	8192	160.67576562499999682	2.52405092695082978	5.44422208809142472	0.99944329407111032,0.99958053070103825,1.00004982855314251,1.00056318469940675,1.00146675750091307,0.99966633471703270,1.00061012122507753,1.00020367490262885,0.99948737051056791,0.99984184690777733,0.99934801949187158,0.99984890198511278,0.99977888581787866,0.99994966637695615,1.00017608596525243,1.00063533970653884,0.99977744823574155,0.99940375005632509,1.00056581708634296,0.99928121378160284,0.99944575579965023,0.99891631207329779,0.99990442578515570,1.00000986463902586,0.99993440945017631,1.00054360658804176,1.00042904463520443,0.99931294721414954,0.99900407874171671,0.99755936540295975,0.99804951292786148,0.99755287438254125,1.00027499315507606,1.00112389320781237,1.00171454538517124,1.00095833890871244,0.99919904155900330,0.99966186883171582,0.99988524674401391,0.99961065062710730,1.00062950383239779,0.99983549729983678,0.99991254183634604,1.00023065181126736,0.99924179469818808,1.00007812001907137,0.99844700436400602,0.99827883578188292,0.99789062486798297,0.99649692515080501,0.99282018148508100,0.98533247218966014,0.96918601296193985,0.93601608813101811,0.87553268096128567,0.76847829133956402,0.58520180618728290,0.33291367808723488,0.11050281050444173,0.02565879160596605,0.00780275420038053,0.01055178258291268,0.01187273148824610,0.00054628171902520
ackley	8192	66.63835156250000580	3.15611659895887620	1.64065412279721956	-0.03980953532666653,0.00574643099330998,-0.04125079202148951,-0.01540712529526279,-0.01714069755234912,0.84913982689305623,0.01606937509381723,0.02052118853478618,-0.88362897936620621,-0.01502528605302992,0.03150817614660337,0.01017515171361984,0.01041154910082808,0.02819898921886192,0.92687987797976390,0.03622402171357633,-0.92308821987974521,0.01982839656813578,-0.04160762854178295,0.93193361537169717,-0.01066737584958544,0.86437180430800997,-0.03956614690823822,0.92293656278585123,-0.00826940057428352,-0.90996503281557450,-0.86671028291703955,-0.94532867297737921,0.05451492878727369,0.03278267084931683,-0.00238033155151175,0.03149475774287096,-0.06465362898783064,-0.03191175280153428,-0.00570444504651668,-0.03740675536318917,-0.00417534208965648,0.02808239813556798,0.03817229895984743,-0.00570175252565409,-0.03435648589012241,0.01159507966331728,0.03749041257232417,0.02960796476625586,-0.02698426370977784,0.04206780356170408,-0.02287360099906839,0.03983098780733101,-0.00777815099411974,0.92961577044313692,0.03960835963570897,0.94905247799425840,0.02331661595370013,0.05351229235486396,0.01282852987507319,-0.03299872759751420,-0.00531460645220540,-0.03572649783180698,0.01102835839176721,-0.00824806856493495,-0.00825971576077321,0.01719239224485241,-0.02262219007386701,0.00738971463877661
rastrigin	8192	118.89828124999999659	7.64239859651970743	58.70254801703262615	-1.98995205727589486,-0.00000531433224638,-0.00000087738510952,0.99496334807619757,-0.99496094909024091,-0.99495187431142418,0.00000246840978067,-0.00000166191571808,-0.00000056435358747,0.99495521800207765,0.00000142628487460,-0.99495717894344682,0.99495971125312466,0.00000068112087586,1.98992567509067486,-0.99495362940509469,0.00000059701546660,-0.99495678141900890,0.99495437390977126,0.99495369869077177,-0.99496164310593316,0.00000238973979579,-0.99496235275267353,-0.99495862075384711,-0.99496277038488068,-1.98989316436097208,-0.00000063181329440,-0.99495495530787426,-0.00000291186517338,-0.99495965870322067,-0.99494211221052575,0.00000436615482327,0.00000041491001562,-0.00000037864807469,0.00000530711076970,-0.00000539460292418,-0.00000258677209416,0.99495343368831191,-0.00000055073567167,-0.99494494251931143,-0.99495804754929706,1.98987448014979407,0.99495456592966236,-0.00000050799395990,0.99494913505435534,0.99495973378457159,0.00000247271392313,0.00000319641116059,0.99495618360923577,-0.99496610210410741,-0.00000124095369152,-0.00000384455535406,0.99495706582036836,0.99495545901583160,0.99495318120244192,-1.98990507784932635,1.98990939430290803,-0.00000062947726712,0.99497145857725389,0.00000779140840648,-0.99495144483138431,-0.00000032793824924,-0.99495805360209477,-1.98990004949650823
rosenbrock	32768	525.28043749999994816	2.52405092695082978	5.44422208809142472	0.99944329407111032,0.99958053070103825,1.00004982855314251,1.00056318469940675,1.00146675750091307,0.99966633471703270,1.00061012122507753,1.00020367490262885,0.99948737051056791,0.99984184690777733,0.99934801949187158,0.99984890198511278,0.99977888581787866,0.99994966637695615,1.00017608596525243,1.00063533970653884,0.99977744823574155,0.99940375005632509,1.00056581708634296,0.99928121378160284,0.99944575579965023,0.99891631207329779,0.99990442578515570,1.00000986463902586,0.99993440945017631,1.00054360658804176,1.00042904463520443,0.99931294721414954,0.99900407874171671,0.99755936540295975,0.99804951292786148,0.99755287438254125,1.00027499315507606,1.00112389320781237,1.00171454538517124,1.00095833890871244,0.99919904155900330,0.99966186883171582,0.99988524674401391,0.99961065062710730,1.00062950383239779,0.99983549729983678,0.99991254183634604,1.00023065181126736,0.99924179469818808,1.00007812001907137,0.99844700436400602,0.99827883578188292,0.99789062486798297,0.99649692515080501,0.99282018148508100,0.98533247218966014,0.96918601296193985,0.93601608813101811,0.87553268096128567,0.76847829133956402,0.58520180618728290,0.33291367808723488,0.11050281050444173,0.02565879160596605,0.00780275420038053,0.01055178258291268,0.01187273148824610,0.00054628171902520
ackley	32768	208.20853124999999295	3.15611659895887620	1.64065412279721956	-0.03980953532666653,0.00574643099330998,-0.04125079202148951,-0.01540712529526279,-0.01714069755234912,0.84913982689305623,0.01606937509381723,0.02052118853478618,-0.88362897936620621,-0.01502528605302992,0.03150817614660337,0.01017515171361984,0.01041154910082808,0.02819898921886192,0.92687987797976390,0.03622402171357633,-0.92308821987974521,0.01982839656813578,-0.04160762854178295,0.93193361537169717,-0.01066737584958544,0.86437180430800997,-0.03956614690823822,0.92293656278585123,-0.00826940057428352,-0.90996503281557450,-0.86671028291703955,-0.94532867297737921,0.05451492878727369,0.03278267084931683,-0.00238033155151175,0.03149475774287096,-0.06465362898783064,-0.03191175280153428,-0.00570444504651668,-0.03740675536318917,-0.00417534208965648,0.02808239813556798,0.03817229895984743,-0.00570175252565409,-0.03435648589012241,0.01159507966331728,0.03749041257232417,0.02960796476625586,-0.02698426370977784,0.04206780356170408,-0.02287360099906839,0.03983098780733101,-0.00777815099411974,0.92961577044313692,0.03960835963570897,0.94905247799425840,0.02331661595370013,0.05351229235486396,0.01282852987507319,-0.03299872759751420,-0.00531460645220540,-0.03572649783180698,0.01102835839176721,-0.00824806856493495,-0.00825971576077321,0.01719239224485241,-0.02262219007386701,0.00738971463877661
rastrigin	32768	332.85887500000001182	7.57736613140475779	57.70758776653572397	-0.00000615731264933,0.99495941788536946,0.00000682801596697,-0.99494748050274795,0.99496158618382768,0.99493404147972309,0.99494868222832922,-0.99494960244488928,0.99495774109007773,0.00001342102170859,0.00000967743516378,0.00000666449607305,-1.98991543357508416,-1.98991849188582726,0.99495516589498012,-0.00000645490092874,0.00000491023053324,0.99496113634095984,0.00001028824936928,0.99495339732510302,0.99495688509475244,-0.00000120772432675,0.00000327198744251,-0.99494339930885856,-0.00000031196757215,-0.00000040519242177,-0.00000078938178087,0.00000066538724555,-0.00000052668917103,-0.99493741289473836,0.99496181472850365,-0.00001022477240492,-0.00001205697396177,-1.98992365788947367,0.00000674994963650,-0.00001021841749694,-0.99496213301502012,-0.00000273384549238,0.00000005106940979,-1.98993171276706349,1.98994164100167992,0.00000817588494312,-0.99496263577337918,0.00000883192812268,-0.99495431551612767,0.00000066265986410,0.99496093568026200,-0.00000359757797597,-0.99494764710775607,-0.99495487170697561,-0.00000442798405242,-0.99495010711048448,0.99496864234919247,0.99495053883835749,-0.99495862102182786,-1.98989843358653262,-0.99496461430629957,-0.99494458167332989,-0.00000100535988493,0.99494851639954840,-0.99496448914376878,0.99494868123764757,-1.98991275269055490,0.99494785329932289
rosenbrock	131072	2074.64162500000020373	2.52405092695082978	5.44422208809142472	0.99944329407111032,0.99958053070103825,1.00004982855314251,1.00056318469940675,1.00146675750091307,0.99966633471703270,1.00061012122507753,1.00020367490262885,0.99948737051056791,0.99984184690777733,0.99934801949187158,0.99984890198511278,0.99977888581787866,0.99994966637695615,1.00017608596525243,1.00063533970653884,0.99977744823574155,0.99940375005632509,1.00056581708634296,0.99928121378160284,0.99944575579965023,0.99891631207329779,0.99990442578515570,1.00000986463902586,0.99993440945017631,1.00054360658804176,1.00042904463520443,0.99931294721414954,0.99900407874171671,0.99755936540295975,0.99804951292786148,0.99755287438254125,1.00027499315507606,1.00112389320781237,1.00171454538517124,1.00095833890871244,0.99919904155900330,0.99966186883171582,0.99988524674401391,0.99961065062710730,1.00062950383239779,0.99983549729983678,0.99991254183634604,1.00023065181126736,0.99924179469818808,1.00007812001907137,0.99844700436400602,0.99827883578188292,0.99789062486798297,0.99649692515080501,0.99282018148508100,0.98533247218966014,0.96918601296193985,0.93601608813101811,0.87553268096128567,0.76847829133956402,0.58520180618728290,0.33291367808723488,0.11050281050444173,0.02565879160596605,0.00780275420038053,0.01055178258291268,0.01187273148824610,0.00054628171902520
ackley	131072	706.17581250000000637	2.53733562143820990	1.29944313866912653	-0.00574878031195571,0.00443084577682023,0.01336900969959911,0.00710514646168456,-0.00413427857134903,-0.00461174152672010,0.00392773285678550,0.89052753996825129,0.00672476297018899,0.00420876687030687,-0.00700904198661516,0.00353467884162512,0.00454693838365919,-0.89757530079530157,0.00892125197423688,-0.00863489678312502,0.00838868013049453,0.00031288410032471,0.00301580005557610,-0.00769637274912883,0.00446732601032043,-0.00548813126759585,-0.90708294734398220,0.00209410784638725,-0.01226326258633376,0.00595034849144817,-0.90079951039953710,0.90000217870511723,-0.00771967253565648,-0.00445676417285136,0.00772999994306104,0.00696890715823195,0.00746806776359868,0.00134248821333305,0.00865278133911090,-0.00251201841112960,-0.00520038903433389,-0.89873894776577912,0.00259875716809042,-0.00837118580032413,-0.00200456916785958,-0.00458336672946493,-0.00041029322168278,0.89700439804665344,0.00104600372244284,-0.00070215029506603,0.00626922337391240,0.00486218924167559,-0.01071662362487856,0.00198293086666281,-0.00499508908566785,0.88339963324475745,0.00144625821655360,0.00450795589702736,-0.01749774098601540,-0.00361781914530807,-0.00454406193492468,0.00303357821588150,0.00775543347693463,0.01111518620404718,0.00807369362794439,-0.00453203500937402,0.00827722482124244,0.00415393148107972
rastrigin	131072	1264.17325000000005275	7.37879812905095722	54.72272074156300903	-0.99496332789324571,-0.99496582210098028,0.99494850218019470,-0.00000715814630233,-0.99496910365942370,-0.99494893701410503,-1.98992492468832483,-0.99496105828521331,-0.00000259518656535,0.99497339932796858,-0.00000984775462476,0.00000694923557062,-0.99495913938047520,-1.98989745462814427,0.99495909084729406,-0.00000782957342913,-0.99495799657612338,0.00000021743785880,-0.99496491028430911,-0.00000272428243783,-0.00000237374724689,-0.99494912303187444,-0.99494648109016071,0.99495105190065702,0.00000478487929661,-0.00000149332656421,0.00000096767935404,-0.99496063417650460,-0.99495270018892867,-0.99496065017531832,-1.98989698123737524,0.99496690443176006,-0.00000819699503646,0.99495770590687760,-0.99497321643943049,0.00000518021344354,0.00000871638495484,0.99495154923835494,-0.99495349126554966,-0.99495937090284914,0.00000029632754180,-0.00000040228398271,-0.00000869909374930,-0.99496718884277924,0.99497313598946002,0.00000522667521244,0.00000700795015903,-0.99496430954184745,-0.99496372051640058,0.99496105887231523,-0.99495533236511746,1.98990082562685067,1.98989570322929121,-0.00000306910290216,-0.99496037837345097,-0.00000811045900802,0.00000880192287023,-0.99494353282709347,0.99496229692296978,0.00000668000230531,-0.99497239229313927,-0.00000900044623307,0.99495527614774637,-0.99496695115115341
rosenbrock	524288	8182.44750000000021828	1.45159172296710492	1.29446625333732679	1.00251961157408687,1.00516829229686477,1.00350080025097754,1.00503331427382614,1.00224979425531879,0.99955508240165336,1.00144432119598092,1.00050796060094704,1.00033146142533225,0.99926553466213941,0.99948565948403378,1.00239470208494574,1.00503565793773308,1.00328264312837678,1.00174284310996176,1.00035834155506076,1.00347061067271537,1.00083485574827402,1.00203580847081719,1.00394516762580399,1.00369018834545121,1.00178827399409842,1.00138871617578729,0.99833574881608556,0.99621549636265661,0.99853401744535419,0.99611735085367514,0.99693949097033552,0.99662145522840639,0.99814180146752596,0.99739653727140398,0.99830905876380915,1.00038210542045714,1.00063100329242327,0.99986892840613617,0.99986266077410690,0.99953094657092734,0.99689381684370937,0.99859098854970529,1.00096103691896077,1.00108410604864906,1.00046117813893121,0.99970954919046751,1.00482707219266731,0.99823153971731837,1.00107351532453293,1.00068983309847925,0.99927709673738740,0.99962273384289835,0.99898868432253829,1.00016660497238918,1.00107327242582178,1.00026876664275211,0.99786926134745868,0.99493502368327302,0.98884819367408050,0.97805819365067914,0.95417051732913594,0.90513820145138768,0.81227990146757234,0.64728609958550354,0.41558873942950814,0.18058286567513279,0.03954847797888321
ackley	524288	2739.92450000000008004	1.61346686578148080	0.89906562319123440	0.00008448529634253,-0.00002855105056231,-0.80668105852122141,0.00001711239051530,-0.00002287099615544,-0.00002875928726888,-0.00000393150417434,0.00007831647223604,-0.80670723903926489,-0.00005759720792442,0.00004243335126706,0.00004005640528895,-0.00007936554904039,0.00002765030096573,-0.00005367180928149,-0.00002391217922891,-0.00009343924959035,-0.80675496255592594,0.00002518100384182,0.00000254270878470,0.00007761120088193,0.00000655839043750,0.00001905311873628,0.00001807270197894,0.00004546265062180,0.00004315239962398,0.00000922969192295,-0.00005266497044687,-0.00002938732929133,-0.00001779719907214,0.00002631403655281,0.00000774031294014,0.00009348508488010,-0.00004918396111591,-0.00001937022235068,-0.00000055085610083,0.00002747797916837,0.00002857716305261,0.00002782730800785,0.00002984591999452,0.00009294444175257,0.00005419987628194,0.00002670147558232,-0.00002698364543979,-0.00002070003543679,-0.00007452386953764,-0.00001628886262907,-0.00003992736014590,0.00004457562198030,-0.00006174526369392,0.00003248110992736,-0.00002262620921426,-0.00007417994958705,-0.00002756239196860,-0.00002886502158842,0.00002283279903895,-0.00007445486610300,0.00007837630499571,0.00002454176765156,-0.00007496428675697,0.00005904672685296,0.80679038462472863,-0.00003903362818311,-0.00003980861834188
rastrigin	524288	4872.40149999999994179	7.10541474645960935	50.74287894526489140	-0.00000276063733600,0.99497450228619266,0.00000109645899314,-0.00000028376461892,0.00000130521771300,-0.00000116284500684,0.99496333932059966,0.99496016394519582,-0.00000289111565820,-0.99497661624808365,-0.99495694373097987,-0.99497002132179901,0.99496029796660901,0.00000286289820720,-0.99495970480499663,-0.99497502359182199,0.99496086154869767,1.98990744460013214,0.00000037281429061,0.99495938621407065,0.00000047225685175,0.00000100971503038,-0.00000147138491948,-0.00000191950763457,1.98990641564269888,-0.00000240488568598,0.99495870583491830,-0.00000051624659678,0.99496304923083689,-0.99495757492910508,0.00000379280760501,-0.99496329000545092,0.00000164310818232,0.99497269330078031,0.00000235533438649,-0.99495461648273520,-0.99495900686554528,-0.99496461222690269,-0.99494837087139765,0.00000402194814439,-0.00000072945455087,-0.00000014788159035,-0.99495887943819328,-1.98991744347041633,0.00000091458781664,-0.00000064362113477,0.00000208436546836,-1.98991081360826261,-0.00000149265322245,0.99496147271429780,-0.99493591020976557,-0.00000084190600867,0.00000204726047448,0.00000097372229138,0.99496423738860318,0.99494246440592704,0.99495231018690511,-0.99494667339958309,0.00000166645747370,0.00000686327254607,-0.00000289624719216,-1.98990733615564785,-1.98989561494565703,0.00000022903523376
ackley	2097152	10900.77299999999922875	0.00000436454544789	0.00000218228857607	0.00000070659271661,-0.00000041606058517,-0.00000020103729489,-0.00000055109173744,-0.00000009501128733,0.00000022505121839,-0.00000014084824352,-0.00000042033321976,0.00000151759321908,-0.00000006401777630,-0.00000132565535389,-0.00000042791598403,-0.00000050997845408,0.00000052737535513,0.00000039506099724,0.00000089148529347,0.00000006506119413,0.00000045505457197,0.00000003175070357,-0.00000008563495070,0.00000080612294724,0.00000024917635727,-0.00000011146548894,0.00000009049872626,0.00000022643703036,-0.00000027085332425,0.00000061173665236,0.00000023871019217,0.00000009517602517,-0.00000090709288103,0.00000003495639191,-0.00000012743493627,0.00000034080163836,0.00000017855997183,-0.00000007564862173,0.00000009753529021,0.00000004698716481,-0.00000029918053532,-0.00000007720460699,-0.00000013705808431,0.00000082204080470,-0.00000059389658775,-0.00000005025011166,-0.00000009289673161,-0.00000105999101355,0.00000075771712636,0.00000004386196640,-0.00000002508800949,-0.00000177345799890,-0.00000011696441126,0.00000017594999126,-0.00000065760542642,0.00000061643603663,0.00000008267014971,0.00000104507032024,-0.00000002739367828,-0.00000005743590114,-0.00000085052115591,-0.00000042222202151,-0.00000018182289478,-0.00000009892519453,0.00000075550933802,-0.00000019125136563,-0.00000007576940987
rastrigin	2097152	18775.86600000000180444	6.74813194985049947	45.76809783902112372	-0.99495942879253219,0.99495617715363138,-0.00000075588823867,-0.99495944941369130,0.00000049556197670,0.99495653472180889,-0.00000189854428632,-0.99495503025016396,0.99496060167113953,-0.00000022162789033,-0.00000179816186133,-0.00000136916827781,0.99495941363542761,0.00000107901030018,-0.99495899026301060,0.99495799811880703,-0.99495979199256313,0.99495983110939989,0.00000057351769623,0.00000077697328277,0.99495985778355234,-0.99495928047110582,0.99495999423040693,0.00000054908519082,0.00000098920885187,0.00000158673262338,0.00000081011973375,-0.99495900384050440,-0.00000271189826281,0.99496021926999245,0.00000096566033842,0.00000098800435274,0.99495822145092350,0.00000017464026304,-0.99495823111411508,1.98990740140268985,-0.99495716183189109,-1.98991558823920278,-0.99495802405333844,-0.99495888216962891,-0.99495819283893272,-0.99495871205916753,-0.99496036278704969,0.00000019474806218,-0.00000060790221551,-0.00000207293715617,0.99495353536291375,-0.99495841687550279,-0.00000076035234030,0.99495918143545414,0.99495915388795286,0.99495806801694353,-0.00000112710247527,0.00000045368043114,-0.99495865419825336,0.99495926803884316,-0.00000023610741754,0.00000116219389625,0.99495818236566658,0.00000046250275251,-0.99495940837234831,-0.00000060336481609,-1.98991069287577838,0.99495702883435533
ackley	8388608	104890.72800000000279397	0.00000137376543169	0.00000068688428501	-0.00000006674999147,0.00000016863014517,0.00000018701423234,0.00000001389040789,-0.00000006723179585,-0.00000007835153526,0.00000018709110971,0.00000006256817891,-0.00000014804084566,0.00000011039580451,-0.00000020991683104,0.00000016548325065,-0.00000005211584721,-0.00000008171466474,-0.00000010590093582,0.00000013730123937,-0.00000021259175009,0.00000001470150424,-0.00000013461705578,0.00000020003657009,-0.00000003618804779,0.00000000813432210,0.00000004542748343,0.00000013693691069,0.00000012359378682,0.00000000855390246,-0.00000005409943452,0.00000013135165923,-0.00000008778770990,0.00000007251797196,0.00000060405046300,-0.00000008521279615,0.00000002365258826,-0.00000006106321026,-0.00000006551587581,-0.00000013684201436,-0.00000026036356437,-0.00000001789659398,-0.00000004048222753,0.00000019548206086,-0.00000021812888238,0.00000026181290476,-0.00000008851516231,0.00000008069327078,-0.00000000353895909,0.00000000755063514,-0.00000019852871728,0.00000004175540694,-0.00000011099710463,-0.00000004912267102,-0.00000013935349886,-0.00000039027628354,0.00000051269513481,-0.00000028727260181,0.00000016175628287,0.00000010673814707,0.00000023515657100,-0.00000010776469456,-0.00000007921076923,-0.00000016117857446,-0.00000008834538015,0.00000030524851123,0.00000000058147955,-0.00000004110124371
rastrigin	8388608	150067.82399999999324791	6.67438617982930271	44.77314055423886430	0.99495795597459036,0.00000067847757463,0.00000067490303563,0.99495694778029775,-0.99495204266342896,-0.99495925878378300,0.99495289178390811,0.99496091023926014,0.00000187807867255,0.99495555857795059,-0.99495601880686901,0.99495865635412484,-0.99496509715224979,0.00000069355613209,-1.98991209852906170,-0.00000114987150369,0.99495976875710945,0.99496938768693877,1.98991156239220390,0.00000008748861240,0.00000012523859705,0.99496243195175949,-0.00000078678313805,0.00000050952917847,0.00000187704380752,0.99496083482159725,0.99495825562085638,-0.00000330241344815,0.00000067442850055,-0.00000036576743626,-0.99496577209968884,0.99496766718682228,-0.00000081034948824,0.99496720326134891,0.99495900694512152,-0.00000058322775494,-0.99495826945970756,-0.99494988485263380,0.00000213676624909,0.00000031602142560,0.00000074590401223,-0.99496825370363839,-0.99494483414890678,0.00000001875655907,0.00000057811224627,-0.00000053245830993,0.00000044529981342,-0.00000184283043264,-0.00000010139164863,-0.99496001699999970,-0.99495035967677325,0.00000032727599926,0.99495521966011879,-0.00000266121126327,-0.99496337512834276,-0.99496399379038813,0.99496671228403955,0.00000114301409939,1.98991253717676586,0.99495763205668541,-0.99496895115149897,-0.00000056318917647,0.99496175565945078,-0.99495629668657326
rosenbrock	8388608	176363.55199999999604188	0.45396312962352686	0.06254100104314615	0.99987207952304413,0.99990817019014366,0.99999739700951462,0.99989055004689542,0.99974636370617753,0.99998364054472089,0.99974750955269487,0.99990431500605892,1.00006316788324301,1.00001973604902128,0.99996962684137658,0.99988003135517733,0.99991433113645722,1.00028157876772261,1.00022059928215801,1.00017589047606026,1.00025290463446970,1.00020088887902014,0.99998906901928497,1.00013252467576708,1.00014076843256206,1.00017764261776110,1.00018553171875602,1.00037487518610968,1.00025764024493458,1.00024775108507424,1.00024524273317517,1.00004447274968022,1.00001685047667910,1.00002754859281229,0.99977972772744805,0.99998308097610489,1.00018586758113037,1.00010487174848084,1.00006930712185405,0.99999332181903355,1.00006019117366041,1.00034446839696489,1.00030861599848886,1.00029690568920127,1.00004238613927132,1.00044438568696381,1.00040448628529255,1.00035722080226952,1.00037379655118763,1.00020429951075052,0.99982933903666393,0.99967704839707117,0.99989379172191095,0.99985953047564879,0.99983402828543677,0.99983754444700501,0.99984526631721016,0.99942037950252294,0.99889271084849651,0.99815720667298091,0.99642937673678023,0.99276408156523832,0.98570201525056056,0.97109163069034721,0.94282960328292342,0.88796330717429328,0.78815393462860450,0.62017019304476617
