OptIndex Step X_0 X_1
59 11 -2.98421 3.97892
59 12 -2.98421 3.97892
59 13 -2.98421 3.97892
59 14 -2.98421 3.97892
60 0 -3.99407 0.00496166
60 1 -3.99424 0.00390388
60 2 -3.99361 -0.00255424
60 3 -3.9779 -0.0101622
60 4 -3.97084 -0.00336119
60 5 -3.96847 -0.000997426
60 6 -3.96845 -0.000973427
60 7 -3.96845 -0.000973427
60 8 -3.96845 -0.000973427
60 9 -3.96845 -0.000973427
60 10 -3.96845 -0.000973427
60 11 -3.96845 -0.000973427
60 12 -3.96845 -0.000973427
60 13 -3.96845 -0.000973427
60 14 -3.96845 -0.000973427
61 0 -0.777146 -2.10973
61 1 -0.777146 -2.10973
61 2 -1.0685 -2.0382
61 3 -0.98072 -1.98294
61 4 -0.975636 -1.96994
61 5 -0.977589 -1.96609
61 6 -0.983175 -1.96506
61 7 -0.982432 -1.96479
61 8 -0.982392 -1.96466
61 9 -0.982396 -1.96462
61 10 -0.98242 -1.96462
61 11 -0.982416 -1.96462
61 12 -0.982416 -1.96462
61 13 -0.982416 -1.96462
61 14 -0.982416 -1.96462
62 0 -4.79487 0.13451
62 1 -4.79487 0.13451
62 2 -4.79487 0.13451
62 3 -4.79487 0.13451
62 4 -4.79487 0.13451
62 5 0.0519059 5.02305
62 6 0.0519059 5.02305
62 7 0.0155295 4.98641
62 8 0.000337462 4.98664
62 9 -0.000121798 4.98438
62 10 -0.00235849 4.97421
62 11 -0.000718232 4.97373
62 12 -4.86726e-05 4.97349
62 13 4.87525e-06 4.97359
62 14 1.47e-05 4.9736
63 0 -3.96836 4.97653
63 1 -3.97004 4.98576
63 2 -3.97242 4.97918
63 3 -3.98045 4.98785
63 4 -3.98457 4.98919
63 5 -3.98654 4.98916
63 6 -3.98653 4.98824
63 7 -3.98654 4.98322
63 8 -3.98657 4.9832
63 9 -3.98657 4.9832
63 10 -3.98657 4.9832
63 11 -3.98657 4.9832
63 12 -3.98657 4.9832
63 13 -3.98657 4.9832
63 14 -3.98657 4.9832
64 0 3.94339 4.91671
64 1 3.94175 4.96894
64 2 3.94521 4.98499
64 3 3.9833 4.95795
64 4 3.99135 4.97752
64 5 3.99049 4.98105
64 6 3.98515 4.9828
64 7 3.98649 4.98293
64 8 3.98657 4.98319
64 9 3.98657 4.9832
64 10 3.98657 4.9832
64 11 3.98657 4.9832
64 12 3.98657 4.9832
64 13 3.98657 4.9832
64 14 3.98657 4.9832
65 0 -1.61769 1.21009
65 1 -1.63107 0.891402
65 2 -1.91354 0.785044
65 3 -1.96324 0.786861
65 4 0.440468 0.99333
65 5 0.941625 0.919096
65 6 0.960587 0.919438
65 7 0.975304 0.922573
65 8 0.957088 0.961311
65 9 0.956007 0.964938
65 10 0.956007 0.964938
65 11 0.956007 0.964938
65 12 0.956007 0.964938
65 13 0.956007 0.964938
65 14 0.956007 0.964938
66 0 0.0659646 -1.49471
66 1 0.0659646 -1.49471
66 2 0.0659646 -1.49471
66 3 0.0659646 -1.49471
66 4 0.0659646 -1.49471
66 5 0.0659646 -1.49471
66 6 0.0659646 -1.49471
66 7 0.0659646 -1.49471
66 8 0.0659646 -1.49471
66 9 0.0659646 -1.49471
66 10 0.0659646 -1.49471
66 11 0.0659646 -1.49471
66 12 0.0659646 -1.49471
66 13 0.0659646 -1.49471
66 14 0.0659646 -1.49471
67 0 -4.04013 3.11745
67 1 -4.05993 3.0234
67 2 -3.9754 2.99393
67 3 -3.9754 2.99393
67 4 -3.9754 2.99393
67 5 -3.9754 2.99393
67 6 -3.9754 2.99393
67 7 -3.9754 2.99393
67 8 -3.9754 2.99393
67 9 -3.9754 2.99393
67 10 -3.9754 2.99393
67 11 -3.9754 2.99393
67 12 -3.9754 2.99393
67 13 -3.9754 2.99393
67 14 -3.9754 2.99393
68 0 -1.14839 -0.930283
68 1 -1.14839 -0.930283
68 2 -1.14839 -0.930283
68 3 -1.14839 -0.930283
68 4 -1.14839 -0.930283
68 5 -1.15063 -0.956849
68 6 -1.15063 -0.956849
68 7 -1.01642 -0.992337
68 8 -0.971529 -0.995244
68 9 -0.967111 -0.981737
68 10 -0.963892 -0.970341
68 11 -0.966519 -0.968903
68 12 -0.96821 -0.968192
68 13 -0.968496 -0.968386
68 14 -0.968518 -0.968425
69 0 4.85215 3.14269
69 1 4.9062 3.16464
69 2 4.9062 3.16464
69 3 5.03392 3.11155
69 4 5.02929 3.05734
69 5 4.98882 2.95415
69 6 4.99726 2.98164
69 7 4.98896 2.98552
69 8 4.98129 2.9893
69 9 4.97987 2.98838
69 10 4.97979 2.98821
69 11 4.97977 2.98809
69 12 4.97992 2.988
69 13 4.97995 2.98799
69 14 4.97996 2.98799
70 0 1.00889 -1.8
70 1 0.994153 -1.79655
70 2 0.994153 -1.79655
70 3 0.994153 -1.79655
70 4 0.994153 -1.79655
70 5 0.994153 -1.79655
70 6 0.994153 -1.79655
70 7 0.994153 -1.79655
70 8 0.994153 -1.79655
70 9 0.994153 -1.79655
70 10 0.994153 -1.79655
70 11 0.994153 -1.79655
70 12 0.994153 -1.79655
70 13 0.994153 -1.79655
70 14 0.994153 -1.79655
71 0 0.908026 -0.0133163
71 1 0.937391 0.00232328
71 2 0.937391 0.00232328
71 3 0.937391 0.00232328
71 4 0.954253 0.00137395
71 5 0.952061 9.29685e-05
71 6 0.952096 8.65582e-05
71 7 0.952152 2.96563e-05
71 8 0.952163 6.59682e-06
71 9 0.952168 1.10775e-07
71 10 0.952167 2.1223e-07
71 11 0.952167 7.25427e-08
71 12 0.952167 3.01071e-08
71 13 0.952167 2.20771e-08
71 14 0.952167 2.20771e-08
72 0 -3.00989 -2.94919
72 1 -2.97824 -2.9609
72 2 -2.98459 -2.98044
72 3 -2.981 -2.98218
72 4 -2.97933 -2.982
72 5 -2.9793 -2.98064
72 6 -2.97922 -2.97923
72 7 -2.97922 -2.97922
72 8 -2.97922 -2.97922
72 9 -2.97922 -2.97922
72 10 -2.97922 -2.97922
72 11 -2.97922 -2.97922
72 12 -2.97922 -2.97922
72 13 -2.97922 -2.97922
72 14 -2.97922 -2.97922
73 0 -3.0107 3.4706
73 1 -3.10013 1.78469
73 2 -3.09321 1.77773
73 3 -3.09341 2.03314
73 4 -3.09341 2.03314
73 5 -3.09601 1.97227
73 6 -3.09601 1.97227
73 7 -3.09601 1.97227
73 8 -3.09601 1.97227
73 9 -3.09601 1.97227
73 10 -3.09601 1.97227
73 11 -3.09601 1.97227
73 12 -3.09601 1.97227
73 13 -3.09601 1.97227
73 14 -3.09601 1.97227
74 0 4.08076 -1.87581
74 1 2.58894 -0.852941
74 2 2.91427 -0.892695
74 3 2.96412 -0.898263
74 4 2.93572 -0.953395
74 5 2.95573 -0.997564
74 6 2.9655 -0.999328
74 7 2.97017 -0.993369
74 8 2.97102 -0.992194
74 9 2.97096 -0.991695
74 10 2.96681 -0.989218
74 11 2.96722 -0.989215
74 12 2.96726 -0.989154
74 13 2.96726 -0.989154
74 14 2.96726 -0.989154
75 0 -1.4766 -2.79817
75 1 -0.835016 -3.13616
75 2 -0.847868 -2.907
75 3 -1.00886 -2.89307
75 4 -0.989745 -2.98194
75 5 -0.990472 -2.96467
75 6 -0.987692 -2.96717
75 7 -0.989656 -2.96723
75 8 -0.989154 -2.96725
75 9 -0.989154 -2.96726
75 10 -0.989154 -2.96726
75 11 -0.989154 -2.96726
75 12 -0.989154 -2.96726
75 13 -0.989154 -2.96726
75 14 -0.989154 -2.96726
76 0 0.0736905 -0.105758
76 1 0.0751573 -0.0168705
76 2 0.032603 0.0154709
76 3 0.00621042 0.0259256
76 4 0.00621042 0.0259256
76 5 0.00621042 0.0259256
76 6 0.00621042 0.0259256
76 7 0.00621042 0.0259256
76 8 0.00621042 0.0259256
76 9 0.00621042 0.0259256
76 10 0.00621042 0.0259256
76 11 0.00621042 0.0259256
76 12 0.00621042 0.0259256
76 13 0.00621042 0.0259256
76 14 0.00621042 0.0259256
77 0 -1.90646 0.881851
77 1 -1.90646 0.881851
77 2 -1.88958 0.986975
77 3 -1.88958 0.986975
77 4 -1.88958 0.986975
77 5 -1.88958 0.986975
77 6 -1.88958 0.986975
77 7 -1.88958 0.986975
77 8 -1.88958 0.986975
77 9 -1.88958 0.986975
77 10 -1.88958 0.986975
77 11 -1.88958 0.986975
77 12 -1.88958 0.986975
77 13 -1.88958 0.986975
77 14 -1.88958 0.986975
78 0 -2.9515 4.9913
78 1 -2.95129 4.97745
78 2 -2.95649 4.98469
78 3 -2.96915 4.98148
78 4 -2.98768 4.97455
78 5 -2.98712 4.97836
78 6 -2.98758 4.97992
78 7 -2.98808 4.97994
78 8 -2.988 4.97995
78 9 -2.98799 4.97996
78 10 -2.98799 4.97996
78 11 -2.98799 4.97996
78 12 -2.988 4.97996
78 13 -2.988 4.97996
78 14 -2.988 4.97996
79 0 2.996 1.98907
79 1 2.99578 1.97991
79 2 2.98469 1.99493
79 3 2.97873 1.98661
79 4 2.97435 1.98166
79 5 2.97404 1.98137
79 6 2.97396 1.98129
79 7 2.97396 1.98129
79 8 2.97324 1.98193
79 9 2.97317 1.98212
79 10 2.97312 1.98214
79 11 2.97314 1.98214
79 12 2.97314 1.98214
79 13 2.97314 1.98214
79 14 2.97314 1.98214
80 0 -3.55298 0.9632
80 1 -3.06685 1.05887
80 2 -3.06685 1.05887
80 3 -3.06685 1.05887
80 4 -3.05023 1.00616
80 5 -3.02267 0.984055
80 6 -2.99003 0.984947
80 7 -2.9676 0.990075
80 8 -2.96735 0.989303
80 9 -2.96722 0.989171
80 10 -2.96726 0.989154
80 11 -2.96726 0.989154
80 12 -2.96726 0.989154
80 13 -2.96726 0.989154
80 14 -2.96726 0.989154
81 0 4.96026 -0.0501622
81 1 4.998 -0.0273235
81 2 5.00198 -0.0216441
81 3 5.00317 -0.0198476
81 4 5.00128 -0.0180076
81 5 4.97927 -0.00313147
81 6 4.97444 0.000409901
81 7 4.97355 0.000244459
81 8 4.97361 5.95834e-05
81 9 4.97362 3.8272e-06
81 10 4.97361 -1.7552e-07
81 11 4.97361 3.62268e-07
81 12 4.97361 2.35634e-07
81 13 4.97361 1.13135e-07
81 14 4.97361 1.35414e-08
82 0 3.99196 -4.02441
82 1 3.98872 -3.97655
82 2 3.98394 -3.97656
82 3 3.98307 -3.98297
82 4 3.98305 -3.98307
82 5 3.98306 -3.98307
82 6 3.98307 -3.98307
82 7 3.98307 -3.98307
82 8 3.98307 -3.98307
82 9 3.98307 -3.98307
82 10 3.98307 -3.98307
82 11 3.98307 -3.98307
82 12 3.98307 -3.98307
82 13 3.98307 -3.98307
82 14 3.98307 -3.98307
83 0 1.99177 0.953
83 1 1.96762 0.986529
83 2 1.96425 0.980876
83 3 1.96425 0.980876
83 4 1.96425 0.980876
83 5 1.96425 0.980876
83 6 1.96425 0.980876
83 7 1.96425 0.980876
83 8 1.96425 0.980876
83 9 1.96425 0.980876
83 10 1.96425 0.980876
83 11 1.96425 0.980876
83 12 1.96425 0.980876
83 13 1.96425 0.980876
83 14 1.96425 0.980876
84 0 0.298746 3.686
84 1 0.298746 3.686
84 2 0.298746 3.686
84 3 0.298746 3.686
84 4 0.298746 3.686
84 5 0.298746 3.686
84 6 0.298746 3.686
84 7 0.298746 3.686
84 8 0.298746 3.686
84 9 0.298746 3.686
84 10 0.298746 3.686
84 11 0.298746 3.686
84 12 0.298746 3.686
84 13 0.298746 3.686
84 14 0.298746 3.686
85 0 1.9448 1.03321
85 1 1.97356 1.03294
85 2 1.96947 0.981438
85 3 1.96499 0.982749
85 4 1.96462 0.982502
85 5 1.96458 0.982455
85 6 1.96458 0.982442
85 7 1.96459 0.982427
85 8 1.96462 0.982419
85 9 1.96462 0.982417
85 10 1.96462 0.982416
85 11 1.96462 0.982416
85 12 1.96462 0.982416
85 13 1.96462 0.982416
85 14 1.96462 0.982416
86 0 0.12426 4.99954
86 1 0.12426 4.99954
86 2 0.12426 4.99954
86 3 0.12426 4.99954
86 4 0.12426 4.99954
86 5 0.12426 4.99954
86 6 0.12426 4.99954
86 7 0.12426 4.99954
86 8 0.12426 4.99954
86 9 0.12426 4.99954
86 10 0.12426 4.99954
86 11 0.12426 4.99954
86 12 0.12426 4.99954
86 13 0.12426 4.99954
86 14 0.12426 4.99954
87 0 1.96858 3.97259
87 1 1.98175 3.98173
87 2 1.98175 3.98173
87 3 1.98175 3.98173
87 4 1.98175 3.98173
87 5 1.98175 3.98173
87 6 1.98175 3.98173
87 7 1.98175 3.98173
87 8 1.98175 3.98173
87 9 1.98175 3.98173
87 10 1.98175 3.98173
87 11 1.98175 3.98173
87 12 1.98175 3.98173
87 13 1.98175 3.98173
87 14 1.98175 3.98173
88 0 0.893945 -2.69547
88 1 0.995932 -2.94965
88 2 0.994399 -2.96351
88 3 0.992915 -2.96225
88 4 0.992915 -2.96225
88 5 0.992915 -2.96225
88 6 0.992915 -2.96225
88 7 0.992915 -2.96225
88 8 0.992915 -2.96225
88 9 0.992915 -2.96225
88 10 0.992915 -2.96225
88 11 0.992915 -2.96225
88 12 0.992915 -2.96225
88 13 0.992915 -2.96225
88 14 0.992915 -2.96225
89 0 -0.930266 -1.83144
89 1 -0.985265 -1.84584
89 2 -1.01401 -1.93376
89 3 -0.999843 -1.96654
89 4 -0.976829 -1.96633
89 5 -0.982354 -1.9645
89 6 -0.982415 -1.96461
89 7 -0.98242 -1.96461
89 8 -0.98242 -1.96461
89 9 -0.982417 -1.96462
89 10 -0.982416 -1.96462
89 11 -0.982416 -1.96462
89 12 -0.982416 -1.96462
89 13 -0.982416 -1.96462
89 14 -0.982416 -1.96462
90 0 -4.00179 0.00379018
90 1 -4.00179 0.00379018
90 2 -3.98039 -0.00113909
90 3 -3.97017 -0.00174493
90 4 -3.96947 -9.77852e-05
90 5 -3.96943 -1.77466e-05
90 6 -3.96944 -1.35239e-05
90 7 -3.96946 1.37181e-06
90 8 -3.96947 1.99917e-06
90 9 -3.96947 7.26577e-07
90 10 -3.96947 2.29413e-08
90 11 -3.96947 1.1888e-09
90 12 -3.96947 1.1888e-09
90 13 -3.96947 1.1888e-09
90 14 -3.96947 1.1888e-09
91 0 -1.96468 -2.00649
91 1 -1.98125 -2.00272
91 2 -1.97248 -1.97504
91 3 -1.97461 -1.97451
91 4 -1.97445 -1.97449
91 5 -1.97445 -1.97446
91 6 -1.97445 -1.97445
91 7 -1.97445 -1.97445
91 8 -1.97445 -1.97445
91 9 -1.97445 -1.97445
91 10 -1.97445 -1.97445
91 11 -1.97445 -1.97445
91 12 -1.97445 -1.97445
91 13 -1.97445 -1.97445
91 14 -1.97445 -1.97445
92 0 1.86216 4.98198
92 1 1.97429 4.93388
92 2 1.97482 4.98603
92 3 1.98986 4.99161
92 4 1.98809 4.97898
92 5 1.99009 4.97685
92 6 1.99078 4.97684
92 7 1.99076 4.97684
92 8 1.99076 4.97684
92 9 1.99076 4.97684
92 10 1.99076 4.97684
92 11 1.99076 4.97684
92 12 1.99076 4.97684
92 13 1.99076 4.97684
92 14 1.99076 4.97684
93 0 1.13435 -1.35415
93 1 1.13435 -1.35415
93 2 1.13435 -1.35415
93 3 1.13435 -1.35415
93 4 1.13435 -1.35415
93 5 1.13435 -1.35415
93 6 1.13435 -1.35415
93 7 1.13435 -1.35415
93 8 1.13435 -1.35415
93 9 1.13435 -1.35415
93 10 0.90613 -1.36606
93 11 1.082 -1.22106
93 12 1.17157 -1.09405
93 13 1.17157 -1.09405
93 14 0.949032 -1.16063
94 0 -3.95828 4.51176
94 1 -3.98169 3.97978
94 2 -3.98164 3.98297
94 3 -3.98294 3.98333
94 4 -3.98309 3.98313
94 5 -3.98311 3.9831
94 6 -3.9831 3.98309
94 7 -3.98307 3.98308
94 8 -3.98307 3.98307
94 9 -3.98307 3.98307
94 10 -3.98307 3.98307
94 11 -3.98307 3.98307
94 12 -3.98307 3.98307
94 13 -3.98307 3.98307
94 14 -3.98307 3.98307
95 0 -0.341817 -1.76803
95 1 0.175159 -2.01023
95 2 -0.0612793 -0.611582
95 3 -0.0518743 0.852456
95 4 -0.0518743 0.852456
95 5 -0.0518743 0.852456
95 6 -0.0518743 0.852456
95 7 -0.0518743 0.852456
95 8 -0.220787 -0.28784
95 9 -0.224659 0.039968
95 10 -0.224659 0.039968
95 11 -0.225925 0.0335215
95 12 -0.225925 0.0335215
95 13 -0.225925 0.0335215
95 14 -0.225925 0.0335215
96 0 3.8481 -1.05957
96 1 3.8476 -1.00924
96 2 3.84775 -0.982695
96 3 3.84814 -0.994541
96 4 3.8491 -0.996086
96 5 3.87673 -1.02805
96 6 3.87673 -1.02805
96 7 3.87673 -1.02805
96 8 3.87673 -1.02805
96 9 3.87673 -1.02805
96 10 3.87673 -1.02805
96 11 3.87673 -1.02805
96 12 3.87673 -1.02805
96 13 3.87673 -1.02805
96 14 3.87673 -1.02805
97 0 1.96654 2.64387
97 1 1.97702 3.02514
97 2 1.97863 2.97217
97 3 1.98293 2.97326
97 4 1.98219 2.97293
97 5 1.98219 2.97305
97 6 1.98214 2.97314
97 7 1.98214 2.97314
97 8 1.98214 2.97314
97 9 1.98214 2.97314
97 10 1.98214 2.97314
97 11 1.98214 2.97314
97 12 1.98214 2.97314
97 13 1.98214 2.97314
97 14 1.98214 2.97314
98 0 -3.01203 -2.96975
98 1 -3.00976 -2.98392
98 2 -3.00774 -2.97523
98 3 -2.98759 -2.99751
98 4 -2.97023 -2.99178
98 5 -2.977 -2.98673
98 6 -2.97857 -2.98116
98 7 -2.97966 -2.9793
98 8 -2.97917 -2.97923
98 9 -2.97922 -2.97923
98 10 -2.97922 -2.97922
98 11 -2.97922 -2.97922
98 12 -2.97922 -2.97922
98 13 -2.97922 -2.97922
98 14 -2.97922 -2.97922
99 0 0.061515 -2.19916
99 1 0.061515 -2.19916
99 2 0.061515 -2.19916
99 3 0.061515 -2.19916
99 4 0.061515 -2.19916
99 5 0.061515 -2.19916
99 6 0.061515 -2.19916
99 7 0.061515 -2.19916
99 8 0.061515 -2.19916
99 9 0.061515 -2.19916
99 10 0.061515 -2.19916
99 11 0.061515 -2.19916
99 12 0.061515 -2.19916
99 13 0.061515 -2.19916
99 14 0.061515 -2.19916
100 0 1.22829 1.0575
100 1 1.22829 1.0575
100 2 1.22829 1.0575
100 3 1.22613 1.06178
100 4 0.985674 1.07507
100 5 0.976592 1.0757
100 6 0.976592 1.0757
100 7 0.976592 1.0757
100 8 0.976592 1.0757
100 9 0.976592 1.0757
100 10 0.976592 1.0757
100 11 0.976592 1.0757
100 12 0.976592 1.0757
100 13 0.976592 1.0757
100 14 0.976592 1.0757
101 0 -1.95493 -0.353337
101 1 -1.95493 -0.353337
101 2 -1.95493 -0.353337
101 3 -1.93944 -0.134586
101 4 -1.93944 -0.134586
101 5 -1.93944 -0.134586
101 6 -1.92718 0.0117469
101 7 -1.92718 0.0117469
101 8 -1.94968 -0.00296369
101 9 -1.95467 -0.00629739
101 10 -1.95492 -0.00532721
101 11 -1.96015 -0.000355191
101 12 -1.9589 -6.35784e-05
101 13 -1.95891 -1.27441e-05
101 14 -1.95892 -1.35964e-06
102 0 -1.07243 3.8718
102 1 -0.968071 3.8767
102 2 -0.979409 4.00302
102 3 -0.996925 3.9622
102 4 -0.990384 3.96947
102 5 -0.990821 3.96905
102 6 -0.990964 3.96892
102 7 -0.99102 3.9689
102 8 -0.992255 3.96923
102 9 -0.992663 3.97008
102 10 -0.992882 3.97081
102 11 -0.992761 3.9709
102 12 -0.992758 3.97091
102 13 -0.992756 3.97091
102 14 -0.992758 3.97091
103 0 -5.14193 -4.95312
103 1 -5.11368 -5.03468
103 2 -5.03539 -4.906
103 3 -5.00321 -4.99692
103 4 -4.98096 -4.99408
103 5 -4.98597 -4.98668
103 6 -4.98623 -4.98623
103 7 -4.98618 -4.98618
103 8 -4.98618 -4.98618
103 9 -4.98618 -4.98618
103 10 -4.98618 -4.98618
103 11 -4.98618 -4.98618
103 12 -4.98618 -4.98618
103 13 -4.98618 -4.98618
103 14 -4.98618 -4.98618
104 0 -1.06503 3.96445
104 1 -1.05684 3.98736
104 2 -1.05335 3.96408
104 3 -1.01556 3.93226
104 4 -1.00511 3.92959
104 5 -0.990847 3.9327
104 6 -0.989632 3.94375
104 7 -0.988684 3.97307
104 8 -0.993043 3.97087
104 9 -0.992819 3.97104
104 10 -0.992838 3.97101
104 11 -0.992851 3.97098
104 12 -0.992826 3.97094
104 13 -0.992765 3.97092
104 14 -0.992767 3.97092
105 0 4.96123 -3.97079
105 1 4.9902 -3.97551
105 2 4.9814 -3.97909
105 3 4.98151 -3.98206
105 4 4.98337 -3.9866
105 5 4.98316 -3.98658
105 6 4.9832 -3.98657
105 7 4.9832 -3.98657
105 8 4.9832 -3.98657
105 9 4.9832 -3.98657
105 10 4.9832 -3.98657
105 11 4.9832 -3.98657
105 12 4.9832 -3.98657
105 13 4.9832 -3.98657
105 14 4.9832 -3.98657
106 0 -0.19819 -1.2705
106 1 -0.79063 0.0687489
106 2 -0.79063 0.0687489
106 3 -0.890822 0.11406
106 4 -0.929461 0.119242
106 5 -0.929461 0.119242
106 6 -0.929461 0.119242
106 7 -0.929461 0.119242
106 8 -0.929461 0.119242
106 9 -0.929461 0.119242
106 10 -0.929461 0.119242
106 11 -0.929461 0.119242
106 12 -0.929461 0.119242
106 13 -0.929461 0.119242
106 14 -0.929461 0.119242
107 0 0.909892 -2.21419
107 1 0.909892 -2.21419
107 2 0.909892 -2.21419
107 3 0.909892 -2.21419
107 4 0.909892 -2.21419
107 5 0.909892 -2.21419
107 6 0.909892 -2.21419
107 7 0.909892 -2.21419
107 8 0.909892 -2.21419
107 9 0.909892 -2.21419
107 10 0.909892 -2.21419
107 11 0.909892 -2.21419
107 12 0.909892 -2.21419
107 13 0.909892 -2.21419
107 14 0.909892 -2.21419
108 0 3.08147 2.01682
108 1 3.07659 1.97335
108 2 3.0426 2.02088
108 3 3.01819 2.03962
108 4 3.01819 2.03962
108 5 3.01819 2.03962
108 6 3.01819 2.03962
108 7 3.01819 2.03962
108 8 3.01819 2.03962
108 9 3.01819 2.03962
108 10 3.01819 2.03962
108 11 3.01819 2.03962
108 12 3.01819 2.03962
108 13 3.01819 2.03962
108 14 3.01819 2.03962
109 0 3.95716 0.080197
109 1 3.95716 0.080197
109 2 3.95716 0.080197
109 3 3.99603 0.0313338
109 4 3.959 -3.15146e-05
109 5 3.96395 0.00569239
109 6 3.96341 0.0049268
109 7 3.96346 0.00401384
109 8 3.96981 -7.19785e-06
109 9 3.96949 4.24472e-05
109 10 3.96947 3.8824e-06
109 11 3.96946 1.52557e-06
109 12 3.96946 1.14169e-06
109 13 3.96947 4.78024e-09
109 14 3.96947 8.31532e-08
110 0 1.95546 -1.93584
110 1 1.96746 -1.93311
110 2 1.98117 -1.98514
110 3 1.97939 -1.97902
110 4 1.98006 -1.97765
110 5 1.98006 -1.97765
110 6 1.98006 -1.97765
110 7 1.98006 -1.97765
110 8 1.98006 -1.97765
110 9 1.98006 -1.97765
110 10 1.98006 -1.97765
110 11 1.98006 -1.97765
110 12 1.98006 -1.97765
110 13 1.98006 -1.97765
110 14 1.98006 -1.97765
111 0 4.46789 -4.96848
111 1 3.96277 -5.8373
111 2 3.92078 -5.91386
111 3 3.84841 -5.09508
111 4 3.85848 -5.10394
111 5 3.88295 -5.12077
111 6 3.88295 -5.12077
111 7 3.88295 -5.12077
111 8 3.88295 -5.12077
111 9 3.88295 -5.12077
111 10 3.88295 -5.12077
111 11 3.88295 -5.12077
111 12 3.88295 -5.12077
111 13 3.88295 -5.12077
111 14 3.88295 -5.12077
112 0 -4.5818 1.97165
112 1 -4.818 2.12932
112 2 -4.818 2.12932
112 3 -4.818 2.12932
112 4 -4.818 2.12932
112 5 -4.818 2.12932
112 6 -2.40773 -1.01532
112 7 -2.40773 -1.01532
112 8 -2.40773 -1.01532
112 9 -2.40773 -1.01532
112 10 -2.40773 -1.01532
112 11 -2.40773 -1.01532
112 12 -2.40773 -1.01532
112 13 -2.40773 -1.01532
112 14 -2.40773 -1.01532
113 0 -0.894543 -0.185336
113 1 -0.960104 -0.173389
113 2 -1.00094 -0.0277552
113 3 -0.966943 0.00274225
113 4 -0.961297 0.00866716
113 5 -0.96182 0.008084
113 6 -0.961972 0.00772272
113 7 -0.960121 0.00283243
113 8 -0.951027 0.000545834
113 9 -0.95212 0.000262084
113 10 -0.95218 3.40934e-05
113 11 -0.95218 3.15017e-06
113 12 -0.952167 -3.39705e-09
113 13 -0.952167 -1.48831e-07
113 14 -0.952167 -2.83908e-08
114 0 2.01733 -4.20088
114 1 2.03958 -4.19346
114 2 2.02652 -3.97263
114 3 1.99322 -3.9729
114 4 1.98726 -3.97566
114 5 1.98758 -3.97458
114 6 1.9874 -3.97455
114 7 1.98731 -3.97453
114 8 1.98731 -3.97454
114 9 1.98731 -3.97454
114 10 1.98731 -3.97454
114 11 1.98731 -3.97454
114 12 1.98731 -3.97454
114 13 1.98731 -3.97454
114 14 1.98731 -3.97454
115 0 3.65577 0.0235695
115 1 4.02003 0.186977
115 2 3.87792 0.0397932
115 3 3.89854 0.0605437
115 4 3.89862 0.0604962
115 5 3.96312 0.000683935
115 6 3.96865 -0.000897844
115 7 3.96972 -0.000544261
115 8 3.96955 -0.000291712
115 9 3.96945 -4.8456e-05
115 10 3.96946 -3.89629e-06
115 11 3.96947 2.39792e-08
115 12 3.96947 -1.27122e-07
115 13 3.96947 -1.27724e-07
115 14 3.96947 -1.27724e-07
116 0 1.01077 -0.258495
116 1 1.01077 -0.258495
116 2 1.01077 -0.258495
116 3 1.01077 -0.258495
116 4 1.01077 -0.258495
116 5 1.01077 -0.258495
116 6 0.127194 0.213812
116 7 -0.0182785 0.21114
116 8 -0.0182785 0.21114
116 9 -0.0182785 0.21114
116 10 -0.0182785 0.21114
116 11 -0.0182785 0.21114
116 12 -0.0182785 0.21114
116 13 -0.0182785 0.21114
116 14 -0.0182785 0.21114
117 0 -3.98338 -3.00247
117 1 -3.97268 -2.99498
117 2 -3.97268 -2.99498
117 3 -3.97268 -2.99498
117 4 -3.97268 -2.99498
117 5 -3.97268 -2.99498
117 6 -3.97268 -2.99498
117 7 -3.97268 -2.99498
117 8 -3.97268 -2.99498
117 9 -3.97268 -2.99498
117 10 -3.97268 -2.99498
117 11 -3.97268 -2.99498
117 12 -3.97268 -2.99498
117 13 -3.97268 -2.99498
117 14 -3.97268 -2.99498
118 0 -3.96546 1.98785
118 1 -3.96591 1.9853
118 2 -3.96625 1.98854
118 3 -3.974 1.9921
118 4 -3.97455 1.98815
118 5 -3.97467 1.98733
118 6 -3.97457 1.98731
118 7 -3.97454 1.98731
118 8 -3.97454 1.98731
118 9 -3.97454 1.98731
118 10 -3.97454 1.98731
118 11 -3.97454 1.98731
118 12 -3.97454 1.98731
118 13 -3.97454 1.98731
118 14 -3.97454 1.98731
119 0 -0.0132479 -0.917181
119 1 -0.0126327 -0.946537
119 2 -0.00335442 -0.946627
119 3 5.36064e-05 -0.952885
119 4 -9.91004e-05 -0.952174
119 5 8.85213e-06 -0.952152
119 6 -8.04574e-07 -0.952167
119 7 -1.17645e-07 -0.952166
119 8 -8.81106e-08 -0.952166
119 9 -7.54904e-08 -0.952166
119 10 -6.33706e-08 -0.952166
119 11 -6.38513e-08 -0.952166
119 12 -6.38322e-08 -0.952166
119 13 -6.3833e-08 -0.952166
119 14 -6.38329e-08 -0.952166
120 0 2.65812 -2.01142
120 1 2.82934 -2.14189
120 2 2.82934 -2.14189
120 3 2.82934 -2.14189
120 4 2.95262 -2.15234
120 5 2.95571 -2.15256
120 6 2.95571 -2.15256
120 7 2.95571 -2.15256
120 8 2.95571 -2.15256
120 9 2.95571 -2.15256
120 10 -0.315562 -1.13047
120 11 -0.315562 -1.13047
